nohup: ignoring input
Images: 1803460. Masks: 12000
Images: 36500. Masks: 12000
[TRAIN] Epoch[1(189260/225432)]; Loss_G:0.586943; Loss_D:0.669250; PSNR:23.3867; time:0.8438 sec
[TRAIN] Epoch[1(189280/225432)]; Loss_G:0.664816; Loss_D:0.642789; PSNR:21.8666; time:0.7744 sec
[TRAIN] Epoch[1(189300/225432)]; Loss_G:0.491131; Loss_D:0.675728; PSNR:23.6235; time:0.7821 sec
[TRAIN] Epoch[1(189320/225432)]; Loss_G:0.620763; Loss_D:0.655620; PSNR:22.5636; time:0.8483 sec
[TRAIN] Epoch[1(189340/225432)]; Loss_G:0.346164; Loss_D:0.688258; PSNR:26.2964; time:0.7838 sec
[TRAIN] Epoch[1(189360/225432)]; Loss_G:0.812111; Loss_D:0.638728; PSNR:19.9464; time:0.8004 sec
[TRAIN] Epoch[1(189380/225432)]; Loss_G:0.572794; Loss_D:0.671201; PSNR:23.1667; time:0.8511 sec
[TRAIN] Epoch[1(189400/225432)]; Loss_G:0.421202; Loss_D:0.679440; PSNR:25.6102; time:0.7855 sec
[TRAIN] Epoch[1(189420/225432)]; Loss_G:0.763358; Loss_D:0.648896; PSNR:20.7869; time:0.7835 sec
[TRAIN] Epoch[1(189440/225432)]; Loss_G:0.777249; Loss_D:0.645804; PSNR:21.7971; time:0.8445 sec
[TRAIN] Epoch[1(189460/225432)]; Loss_G:0.425445; Loss_D:0.686829; PSNR:24.7559; time:0.7868 sec
[TRAIN] Epoch[1(189480/225432)]; Loss_G:0.489451; Loss_D:0.684317; PSNR:23.3109; time:0.7896 sec
[TRAIN] Epoch[1(189500/225432)]; Loss_G:0.493147; Loss_D:0.664190; PSNR:24.2141; time:0.8599 sec
[TRAIN] Epoch[1(189520/225432)]; Loss_G:0.723290; Loss_D:0.661330; PSNR:20.8794; time:0.7848 sec
[TRAIN] Epoch[1(189540/225432)]; Loss_G:0.599811; Loss_D:0.665090; PSNR:22.7125; time:0.8000 sec
[TRAIN] Epoch[1(189560/225432)]; Loss_G:0.690839; Loss_D:0.662320; PSNR:22.2456; time:0.8210 sec
[TRAIN] Epoch[1(189580/225432)]; Loss_G:0.422384; Loss_D:0.675469; PSNR:25.0388; time:0.7753 sec
[TRAIN] Epoch[1(189600/225432)]; Loss_G:0.634158; Loss_D:0.654754; PSNR:22.0172; time:0.7818 sec
[TRAIN] Epoch[1(189620/225432)]; Loss_G:0.711344; Loss_D:0.674860; PSNR:21.4841; time:0.8535 sec
[TRAIN] Epoch[1(189640/225432)]; Loss_G:0.412783; Loss_D:0.670810; PSNR:25.7577; time:0.7846 sec
[TRAIN] Epoch[1(189660/225432)]; Loss_G:0.276346; Loss_D:0.684327; PSNR:28.4032; time:0.7691 sec
[TRAIN] Epoch[1(189680/225432)]; Loss_G:0.684507; Loss_D:0.662337; PSNR:19.4489; time:0.8513 sec
[TRAIN] Epoch[1(189700/225432)]; Loss_G:0.616188; Loss_D:0.652443; PSNR:22.3072; time:0.7916 sec
[TRAIN] Epoch[1(189720/225432)]; Loss_G:0.605214; Loss_D:0.658269; PSNR:23.5137; time:0.7761 sec
[TRAIN] Epoch[1(189740/225432)]; Loss_G:0.536674; Loss_D:0.679716; PSNR:23.4562; time:0.8450 sec
[TRAIN] Epoch[1(189760/225432)]; Loss_G:0.475778; Loss_D:0.680548; PSNR:23.4731; time:0.7773 sec
[TRAIN] Epoch[1(189780/225432)]; Loss_G:0.363809; Loss_D:0.685443; PSNR:26.2338; time:0.7811 sec
[TRAIN] Epoch[1(189800/225432)]; Loss_G:0.463710; Loss_D:0.679611; PSNR:26.0986; time:0.8324 sec
[TRAIN] Epoch[1(189820/225432)]; Loss_G:0.516128; Loss_D:0.689987; PSNR:23.0012; time:0.7953 sec
[TRAIN] Epoch[1(189840/225432)]; Loss_G:0.305384; Loss_D:0.680470; PSNR:26.2483; time:0.7750 sec
[TRAIN] Epoch[1(189860/225432)]; Loss_G:0.656576; Loss_D:0.655586; PSNR:22.1332; time:0.8298 sec
[TRAIN] Epoch[1(189880/225432)]; Loss_G:0.872256; Loss_D:0.612508; PSNR:20.6406; time:0.7754 sec
[TRAIN] Epoch[1(189900/225432)]; Loss_G:0.668678; Loss_D:0.650260; PSNR:22.8173; time:0.7803 sec
[TRAIN] Epoch[1(189920/225432)]; Loss_G:0.593524; Loss_D:0.658930; PSNR:23.3205; time:0.8459 sec
[TRAIN] Epoch[1(189940/225432)]; Loss_G:0.851965; Loss_D:0.632009; PSNR:20.6710; time:0.7945 sec
[TRAIN] Epoch[1(189960/225432)]; Loss_G:0.411526; Loss_D:0.673467; PSNR:25.6221; time:0.7740 sec
[TRAIN] Epoch[1(189980/225432)]; Loss_G:0.410380; Loss_D:0.677176; PSNR:26.5993; time:0.8264 sec
[TRAIN] Epoch[1(190000/225432)]; Loss_G:0.422051; Loss_D:0.672204; PSNR:24.7592; time:0.7854 sec
[TRAIN] Epoch[1(190020/225432)]; Loss_G:0.780575; Loss_D:0.668386; PSNR:19.9587; time:0.7798 sec
[TRAIN] Epoch[1(190040/225432)]; Loss_G:0.662246; Loss_D:0.655135; PSNR:21.7764; time:0.8381 sec
[TRAIN] Epoch[1(190060/225432)]; Loss_G:0.471831; Loss_D:0.688718; PSNR:23.3933; time:0.7862 sec
[TRAIN] Epoch[1(190080/225432)]; Loss_G:0.601140; Loss_D:0.663067; PSNR:22.2740; time:0.8029 sec
[TRAIN] Epoch[1(190100/225432)]; Loss_G:0.416040; Loss_D:0.674058; PSNR:24.8267; time:0.8491 sec
[TRAIN] Epoch[1(190120/225432)]; Loss_G:0.551410; Loss_D:0.674907; PSNR:22.3825; time:0.7995 sec
[TRAIN] Epoch[1(190140/225432)]; Loss_G:0.474505; Loss_D:0.677795; PSNR:25.1347; time:0.7901 sec
[TRAIN] Epoch[1(190160/225432)]; Loss_G:0.385137; Loss_D:0.675793; PSNR:26.0872; time:0.8309 sec
[TRAIN] Epoch[1(190180/225432)]; Loss_G:0.660324; Loss_D:0.652220; PSNR:22.2291; time:0.7867 sec
[TRAIN] Epoch[1(190200/225432)]; Loss_G:0.465961; Loss_D:0.666252; PSNR:24.8400; time:0.7908 sec
[TRAIN] Epoch[1(190220/225432)]; Loss_G:0.620782; Loss_D:0.670966; PSNR:22.2810; time:0.8449 sec
[TRAIN] Epoch[1(190240/225432)]; Loss_G:0.498247; Loss_D:0.677607; PSNR:23.1022; time:0.7856 sec
[TRAIN] Epoch[1(190260/225432)]; Loss_G:0.839176; Loss_D:0.642478; PSNR:20.6563; time:0.7799 sec
[TRAIN] Epoch[1(190280/225432)]; Loss_G:0.534407; Loss_D:0.661252; PSNR:24.1655; time:0.8482 sec
[TRAIN] Epoch[1(190300/225432)]; Loss_G:0.594089; Loss_D:0.644375; PSNR:22.7696; time:0.7753 sec
[TRAIN] Epoch[1(190320/225432)]; Loss_G:0.471858; Loss_D:0.652740; PSNR:24.9843; time:0.7897 sec
[TRAIN] Epoch[1(190340/225432)]; Loss_G:0.453170; Loss_D:0.663372; PSNR:24.3390; time:0.8578 sec
[TRAIN] Epoch[1(190360/225432)]; Loss_G:0.338874; Loss_D:0.685173; PSNR:26.5706; time:0.7686 sec
[TRAIN] Epoch[1(190380/225432)]; Loss_G:0.534737; Loss_D:0.660228; PSNR:23.8697; time:0.8207 sec
[TRAIN] Epoch[1(190400/225432)]; Loss_G:0.599517; Loss_D:0.669521; PSNR:22.8589; time:0.8369 sec
[TRAIN] Epoch[1(190420/225432)]; Loss_G:0.938587; Loss_D:0.629346; PSNR:19.9134; time:0.7920 sec
[TRAIN] Epoch[1(190440/225432)]; Loss_G:0.427874; Loss_D:0.693575; PSNR:24.2454; time:0.7855 sec
[TRAIN] Epoch[1(190460/225432)]; Loss_G:0.727365; Loss_D:0.641684; PSNR:21.9638; time:0.8490 sec
[TRAIN] Epoch[1(190480/225432)]; Loss_G:0.453962; Loss_D:0.674522; PSNR:23.3544; time:0.7732 sec
[TRAIN] Epoch[1(190500/225432)]; Loss_G:0.558107; Loss_D:0.659273; PSNR:23.8478; time:0.7706 sec
[TRAIN] Epoch[1(190520/225432)]; Loss_G:0.551855; Loss_D:0.671898; PSNR:23.1439; time:0.8533 sec
[TRAIN] Epoch[1(190540/225432)]; Loss_G:0.669260; Loss_D:0.651399; PSNR:22.6448; time:0.7822 sec
[TRAIN] Epoch[1(190560/225432)]; Loss_G:0.538730; Loss_D:0.691849; PSNR:23.1862; time:0.7822 sec
[TRAIN] Epoch[1(190580/225432)]; Loss_G:0.668748; Loss_D:0.648553; PSNR:21.8420; time:0.8233 sec
[TRAIN] Epoch[1(190600/225432)]; Loss_G:0.645757; Loss_D:0.668824; PSNR:22.4039; time:0.7788 sec
[TRAIN] Epoch[1(190620/225432)]; Loss_G:0.847706; Loss_D:0.644653; PSNR:20.3950; time:0.7959 sec
[TRAIN] Epoch[1(190640/225432)]; Loss_G:0.559792; Loss_D:0.668895; PSNR:23.2654; time:0.8655 sec
[TRAIN] Epoch[1(190660/225432)]; Loss_G:0.733012; Loss_D:0.644705; PSNR:21.6543; time:0.7777 sec
[TRAIN] Epoch[1(190680/225432)]; Loss_G:0.337519; Loss_D:0.680388; PSNR:27.1139; time:0.7831 sec
[TRAIN] Epoch[1(190700/225432)]; Loss_G:0.916988; Loss_D:0.619160; PSNR:20.4362; time:0.8432 sec
[TRAIN] Epoch[1(190720/225432)]; Loss_G:0.735205; Loss_D:0.657012; PSNR:21.2892; time:0.7820 sec
[TRAIN] Epoch[1(190740/225432)]; Loss_G:0.554866; Loss_D:0.660957; PSNR:24.0727; time:0.7945 sec
[TRAIN] Epoch[1(190760/225432)]; Loss_G:0.554589; Loss_D:0.668594; PSNR:22.2968; time:0.8371 sec
[TRAIN] Epoch[1(190780/225432)]; Loss_G:0.554758; Loss_D:0.660448; PSNR:23.1420; time:0.7721 sec
[TRAIN] Epoch[1(190800/225432)]; Loss_G:0.473719; Loss_D:0.664752; PSNR:25.0003; time:0.7952 sec
[TRAIN] Epoch[1(190820/225432)]; Loss_G:0.508822; Loss_D:0.671867; PSNR:23.0611; time:0.8312 sec
[TRAIN] Epoch[1(190840/225432)]; Loss_G:0.588284; Loss_D:0.671223; PSNR:22.0988; time:0.7723 sec
[TRAIN] Epoch[1(190860/225432)]; Loss_G:0.289144; Loss_D:0.692101; PSNR:26.7324; time:0.7993 sec
[TRAIN] Epoch[1(190880/225432)]; Loss_G:0.466655; Loss_D:0.686320; PSNR:25.4997; time:0.8428 sec
[TRAIN] Epoch[1(190900/225432)]; Loss_G:0.519998; Loss_D:0.662483; PSNR:24.1368; time:0.7775 sec
[TRAIN] Epoch[1(190920/225432)]; Loss_G:0.432563; Loss_D:0.673121; PSNR:26.2107; time:0.7953 sec
[TRAIN] Epoch[1(190940/225432)]; Loss_G:0.642401; Loss_D:0.650940; PSNR:21.9247; time:0.8519 sec
[TRAIN] Epoch[1(190960/225432)]; Loss_G:0.577859; Loss_D:0.665633; PSNR:22.9315; time:0.7748 sec
[TRAIN] Epoch[1(190980/225432)]; Loss_G:0.572803; Loss_D:0.668312; PSNR:22.4188; time:0.7797 sec
[TRAIN] Epoch[1(191000/225432)]; Loss_G:0.582107; Loss_D:0.666116; PSNR:22.0566; time:0.8333 sec
[TRAIN] Epoch[1(191020/225432)]; Loss_G:0.701131; Loss_D:0.665907; PSNR:22.0454; time:0.7928 sec
[TRAIN] Epoch[1(191040/225432)]; Loss_G:0.598442; Loss_D:0.660520; PSNR:23.1031; time:0.7820 sec
[TRAIN] Epoch[1(191060/225432)]; Loss_G:0.473941; Loss_D:0.670452; PSNR:23.2532; time:0.8366 sec
[TRAIN] Epoch[1(191080/225432)]; Loss_G:0.441279; Loss_D:0.687164; PSNR:24.6229; time:0.7877 sec
[TRAIN] Epoch[1(191100/225432)]; Loss_G:0.964722; Loss_D:0.641759; PSNR:19.5624; time:0.8071 sec
[TRAIN] Epoch[1(191120/225432)]; Loss_G:0.390790; Loss_D:0.678488; PSNR:25.2460; time:0.8205 sec
[TRAIN] Epoch[1(191140/225432)]; Loss_G:0.498654; Loss_D:0.669067; PSNR:24.2914; time:0.7781 sec
[TRAIN] Epoch[1(191160/225432)]; Loss_G:0.738889; Loss_D:0.657295; PSNR:21.6086; time:0.7933 sec
[TRAIN] Epoch[1(191180/225432)]; Loss_G:0.677534; Loss_D:0.657973; PSNR:21.8363; time:0.8525 sec
[TRAIN] Epoch[1(191200/225432)]; Loss_G:0.528474; Loss_D:0.680710; PSNR:22.7586; time:0.7809 sec
[TRAIN] Epoch[1(191220/225432)]; Loss_G:0.495042; Loss_D:0.668529; PSNR:24.5051; time:0.7870 sec
[TRAIN] Epoch[1(191240/225432)]; Loss_G:0.412376; Loss_D:0.673677; PSNR:24.9499; time:0.8350 sec
[TRAIN] Epoch[1(191260/225432)]; Loss_G:0.746978; Loss_D:0.650999; PSNR:21.3431; time:0.7617 sec
[TRAIN] Epoch[1(191280/225432)]; Loss_G:0.587235; Loss_D:0.665280; PSNR:22.9388; time:0.7857 sec
[TRAIN] Epoch[1(191300/225432)]; Loss_G:0.696879; Loss_D:0.668566; PSNR:21.2800; time:0.8289 sec
[TRAIN] Epoch[1(191320/225432)]; Loss_G:0.693003; Loss_D:0.653748; PSNR:21.8555; time:0.7966 sec
[TRAIN] Epoch[1(191340/225432)]; Loss_G:0.274581; Loss_D:0.703020; PSNR:27.2597; time:0.8063 sec
[TRAIN] Epoch[1(191360/225432)]; Loss_G:0.364339; Loss_D:0.677845; PSNR:26.7332; time:0.8578 sec
[TRAIN] Epoch[1(191380/225432)]; Loss_G:0.785190; Loss_D:0.659483; PSNR:20.9848; time:0.7878 sec
[TRAIN] Epoch[1(191400/225432)]; Loss_G:0.517623; Loss_D:0.663747; PSNR:23.5365; time:0.7774 sec
[TRAIN] Epoch[1(191420/225432)]; Loss_G:0.437805; Loss_D:0.673381; PSNR:25.8670; time:0.8511 sec
[TRAIN] Epoch[1(191440/225432)]; Loss_G:0.758871; Loss_D:0.648988; PSNR:21.2627; time:0.7776 sec
[TRAIN] Epoch[1(191460/225432)]; Loss_G:0.986341; Loss_D:0.638663; PSNR:19.3776; time:0.8057 sec
[TRAIN] Epoch[1(191480/225432)]; Loss_G:0.493297; Loss_D:0.669790; PSNR:24.3016; time:0.8178 sec
[TRAIN] Epoch[1(191500/225432)]; Loss_G:0.786318; Loss_D:0.639986; PSNR:21.2193; time:0.7898 sec
[TRAIN] Epoch[1(191520/225432)]; Loss_G:0.431736; Loss_D:0.685233; PSNR:25.0528; time:0.7863 sec
[TRAIN] Epoch[1(191540/225432)]; Loss_G:0.423152; Loss_D:0.677484; PSNR:24.9527; time:0.8399 sec
[TRAIN] Epoch[1(191560/225432)]; Loss_G:0.371993; Loss_D:0.690354; PSNR:26.3673; time:0.7808 sec
[TRAIN] Epoch[1(191580/225432)]; Loss_G:0.591841; Loss_D:0.660338; PSNR:23.4308; time:0.7946 sec
[TRAIN] Epoch[1(191600/225432)]; Loss_G:0.439259; Loss_D:0.678382; PSNR:24.3248; time:0.8433 sec
[TRAIN] Epoch[1(191620/225432)]; Loss_G:0.445667; Loss_D:0.678372; PSNR:24.5681; time:0.8001 sec
[TRAIN] Epoch[1(191640/225432)]; Loss_G:0.472489; Loss_D:0.683122; PSNR:23.3695; time:0.8021 sec
[TRAIN] Epoch[1(191660/225432)]; Loss_G:0.328134; Loss_D:0.673667; PSNR:27.4603; time:0.8367 sec
[TRAIN] Epoch[1(191680/225432)]; Loss_G:0.724581; Loss_D:0.638963; PSNR:22.0067; time:0.7825 sec
[TRAIN] Epoch[1(191700/225432)]; Loss_G:0.961799; Loss_D:0.635210; PSNR:20.0528; time:0.7956 sec
[TRAIN] Epoch[1(191720/225432)]; Loss_G:0.432490; Loss_D:0.685006; PSNR:24.0573; time:0.8293 sec
[TRAIN] Epoch[1(191740/225432)]; Loss_G:0.468771; Loss_D:0.672404; PSNR:24.3549; time:0.7748 sec
[TRAIN] Epoch[1(191760/225432)]; Loss_G:0.385942; Loss_D:0.684277; PSNR:24.0241; time:0.7809 sec
[TRAIN] Epoch[1(191780/225432)]; Loss_G:0.496438; Loss_D:0.709381; PSNR:21.7967; time:0.8395 sec
[TRAIN] Epoch[1(191800/225432)]; Loss_G:0.574945; Loss_D:0.659327; PSNR:22.1039; time:0.7991 sec
[TRAIN] Epoch[1(191820/225432)]; Loss_G:0.372459; Loss_D:0.681389; PSNR:25.7611; time:0.7924 sec
[TRAIN] Epoch[1(191840/225432)]; Loss_G:0.603601; Loss_D:0.657780; PSNR:23.6099; time:0.8384 sec
[TRAIN] Epoch[1(191860/225432)]; Loss_G:0.346623; Loss_D:0.683303; PSNR:27.1732; time:0.7888 sec
[TRAIN] Epoch[1(191880/225432)]; Loss_G:0.560761; Loss_D:0.671933; PSNR:23.0304; time:0.7783 sec
[TRAIN] Epoch[1(191900/225432)]; Loss_G:0.465829; Loss_D:0.673427; PSNR:25.5100; time:0.8368 sec
[TRAIN] Epoch[1(191920/225432)]; Loss_G:0.385129; Loss_D:0.683710; PSNR:24.9237; time:0.7741 sec
[TRAIN] Epoch[1(191940/225432)]; Loss_G:0.575858; Loss_D:0.660939; PSNR:23.0940; time:0.8163 sec
[TRAIN] Epoch[1(191960/225432)]; Loss_G:0.654321; Loss_D:0.668310; PSNR:21.4751; time:0.8402 sec
[TRAIN] Epoch[1(191980/225432)]; Loss_G:0.639271; Loss_D:0.647195; PSNR:22.5471; time:0.7798 sec
[TRAIN] Epoch[1(192000/225432)]; Loss_G:0.490028; Loss_D:0.661348; PSNR:23.4388; time:0.8112 sec
[TRAIN] Epoch[1(192020/225432)]; Loss_G:0.452163; Loss_D:0.681853; PSNR:23.5744; time:0.8498 sec
[TRAIN] Epoch[1(192040/225432)]; Loss_G:0.434388; Loss_D:0.683148; PSNR:24.2780; time:0.7754 sec
[TRAIN] Epoch[1(192060/225432)]; Loss_G:0.521606; Loss_D:0.666079; PSNR:23.7289; time:0.7621 sec
[TRAIN] Epoch[1(192080/225432)]; Loss_G:0.929448; Loss_D:0.645981; PSNR:19.8329; time:0.8580 sec
[TRAIN] Epoch[1(192100/225432)]; Loss_G:0.574362; Loss_D:0.664997; PSNR:23.4156; time:0.7712 sec
[TRAIN] Epoch[1(192120/225432)]; Loss_G:0.682759; Loss_D:0.663473; PSNR:19.5521; time:0.7795 sec
[TRAIN] Epoch[1(192140/225432)]; Loss_G:0.499220; Loss_D:0.676876; PSNR:24.9897; time:0.8383 sec
[TRAIN] Epoch[1(192160/225432)]; Loss_G:0.585008; Loss_D:0.662087; PSNR:22.6942; time:0.7920 sec
[TRAIN] Epoch[1(192180/225432)]; Loss_G:0.393183; Loss_D:0.692158; PSNR:25.8967; time:0.7941 sec
[TRAIN] Epoch[1(192200/225432)]; Loss_G:0.567926; Loss_D:0.659431; PSNR:22.8117; time:0.8455 sec
[TRAIN] Epoch[1(192220/225432)]; Loss_G:0.637450; Loss_D:0.656467; PSNR:21.9063; time:0.7733 sec
[TRAIN] Epoch[1(192240/225432)]; Loss_G:0.701740; Loss_D:0.642753; PSNR:22.7670; time:0.7910 sec
[TRAIN] Epoch[1(192260/225432)]; Loss_G:0.640544; Loss_D:0.651861; PSNR:22.0091; time:0.8493 sec
[TRAIN] Epoch[1(192280/225432)]; Loss_G:0.731668; Loss_D:0.657384; PSNR:21.6347; time:0.7660 sec
[TRAIN] Epoch[1(192300/225432)]; Loss_G:0.514050; Loss_D:0.662713; PSNR:24.2542; time:0.7941 sec
[TRAIN] Epoch[1(192320/225432)]; Loss_G:0.676904; Loss_D:0.657921; PSNR:21.6744; time:0.8452 sec
[TRAIN] Epoch[1(192340/225432)]; Loss_G:0.622765; Loss_D:0.663692; PSNR:22.6572; time:0.7933 sec
[TRAIN] Epoch[1(192360/225432)]; Loss_G:0.583961; Loss_D:0.664071; PSNR:23.3110; time:0.7848 sec
[TRAIN] Epoch[1(192380/225432)]; Loss_G:0.703297; Loss_D:0.646196; PSNR:22.6805; time:0.8631 sec
[TRAIN] Epoch[1(192400/225432)]; Loss_G:0.645189; Loss_D:0.641374; PSNR:22.6158; time:0.7936 sec
[TRAIN] Epoch[1(192420/225432)]; Loss_G:0.463388; Loss_D:0.679822; PSNR:24.7219; time:0.7783 sec
[TRAIN] Epoch[1(192440/225432)]; Loss_G:0.528933; Loss_D:0.676035; PSNR:23.1665; time:0.8472 sec
[TRAIN] Epoch[1(192460/225432)]; Loss_G:0.738292; Loss_D:0.655197; PSNR:21.3713; time:0.7950 sec
[TRAIN] Epoch[1(192480/225432)]; Loss_G:0.550177; Loss_D:0.675211; PSNR:23.3439; time:0.7811 sec
[TRAIN] Epoch[1(192500/225432)]; Loss_G:0.733641; Loss_D:0.662383; PSNR:21.6782; time:0.8368 sec
[TRAIN] Epoch[1(192520/225432)]; Loss_G:0.697535; Loss_D:0.651002; PSNR:21.8437; time:0.7745 sec
[TRAIN] Epoch[1(192540/225432)]; Loss_G:0.569931; Loss_D:0.664161; PSNR:23.1972; time:0.7789 sec
[TRAIN] Epoch[1(192560/225432)]; Loss_G:0.608312; Loss_D:0.658985; PSNR:22.2000; time:0.8435 sec
[TRAIN] Epoch[1(192580/225432)]; Loss_G:0.383220; Loss_D:0.671413; PSNR:26.3879; time:0.7865 sec
[TRAIN] Epoch[1(192600/225432)]; Loss_G:0.715009; Loss_D:0.660470; PSNR:20.6169; time:0.7767 sec
[TRAIN] Epoch[1(192620/225432)]; Loss_G:0.528587; Loss_D:0.667719; PSNR:23.8064; time:0.8465 sec
[TRAIN] Epoch[1(192640/225432)]; Loss_G:0.567215; Loss_D:0.655240; PSNR:22.0862; time:0.7923 sec
[TRAIN] Epoch[1(192660/225432)]; Loss_G:0.395545; Loss_D:0.677980; PSNR:25.8802; time:0.7844 sec
[TRAIN] Epoch[1(192680/225432)]; Loss_G:0.841574; Loss_D:0.650627; PSNR:20.9017; time:0.8535 sec
[TRAIN] Epoch[1(192700/225432)]; Loss_G:0.599555; Loss_D:0.654098; PSNR:23.1221; time:0.7778 sec
[TRAIN] Epoch[1(192720/225432)]; Loss_G:0.370238; Loss_D:0.679079; PSNR:26.8863; time:0.7878 sec
[TRAIN] Epoch[1(192740/225432)]; Loss_G:0.751959; Loss_D:0.650849; PSNR:19.8201; time:0.8243 sec
[TRAIN] Epoch[1(192760/225432)]; Loss_G:0.540366; Loss_D:0.651078; PSNR:22.9078; time:0.7730 sec
[TRAIN] Epoch[1(192780/225432)]; Loss_G:0.561546; Loss_D:0.654264; PSNR:22.8956; time:0.7849 sec
[TRAIN] Epoch[1(192800/225432)]; Loss_G:0.646305; Loss_D:0.665055; PSNR:22.9680; time:0.8410 sec
[TRAIN] Epoch[1(192820/225432)]; Loss_G:0.621109; Loss_D:0.656693; PSNR:22.8781; time:0.7805 sec
[TRAIN] Epoch[1(192840/225432)]; Loss_G:0.659468; Loss_D:0.657925; PSNR:22.3334; time:0.7755 sec
[TRAIN] Epoch[1(192860/225432)]; Loss_G:0.589218; Loss_D:0.657446; PSNR:22.0675; time:0.8449 sec
[TRAIN] Epoch[1(192880/225432)]; Loss_G:0.706701; Loss_D:0.649508; PSNR:21.7689; time:0.7937 sec
[TRAIN] Epoch[1(192900/225432)]; Loss_G:0.351228; Loss_D:0.683726; PSNR:27.0911; time:0.7897 sec
[TRAIN] Epoch[1(192920/225432)]; Loss_G:0.486086; Loss_D:0.683635; PSNR:24.0369; time:0.8406 sec
[TRAIN] Epoch[1(192940/225432)]; Loss_G:0.439963; Loss_D:0.670246; PSNR:24.5276; time:0.7914 sec
[TRAIN] Epoch[1(192960/225432)]; Loss_G:0.712179; Loss_D:0.658069; PSNR:21.7357; time:0.7892 sec
[TRAIN] Epoch[1(192980/225432)]; Loss_G:0.708634; Loss_D:0.646839; PSNR:22.2227; time:0.8398 sec
[TRAIN] Epoch[1(193000/225432)]; Loss_G:0.507741; Loss_D:0.657116; PSNR:24.5282; time:0.7858 sec
[TRAIN] Epoch[1(193020/225432)]; Loss_G:0.626016; Loss_D:0.667410; PSNR:23.2516; time:0.7681 sec
[TRAIN] Epoch[1(193040/225432)]; Loss_G:0.664083; Loss_D:0.660803; PSNR:23.0749; time:0.8490 sec
[TRAIN] Epoch[1(193060/225432)]; Loss_G:0.650336; Loss_D:0.664084; PSNR:22.4172; time:0.7909 sec
[TRAIN] Epoch[1(193080/225432)]; Loss_G:0.631157; Loss_D:0.664521; PSNR:22.3051; time:0.8030 sec
[TRAIN] Epoch[1(193100/225432)]; Loss_G:0.755844; Loss_D:0.644872; PSNR:21.8577; time:0.8400 sec
[TRAIN] Epoch[1(193120/225432)]; Loss_G:0.416407; Loss_D:0.670857; PSNR:25.6780; time:0.8038 sec
[TRAIN] Epoch[1(193140/225432)]; Loss_G:0.571812; Loss_D:0.664306; PSNR:22.4988; time:0.7817 sec
[TRAIN] Epoch[1(193160/225432)]; Loss_G:0.550883; Loss_D:0.666217; PSNR:23.3649; time:0.8426 sec
[TRAIN] Epoch[1(193180/225432)]; Loss_G:0.925139; Loss_D:0.643476; PSNR:19.4487; time:0.7847 sec
[TRAIN] Epoch[1(193200/225432)]; Loss_G:0.585001; Loss_D:0.682933; PSNR:22.6479; time:0.7969 sec
[TRAIN] Epoch[1(193220/225432)]; Loss_G:0.621426; Loss_D:0.663544; PSNR:21.9613; time:0.8445 sec
[TRAIN] Epoch[1(193240/225432)]; Loss_G:0.672912; Loss_D:0.661022; PSNR:22.2620; time:0.8070 sec
[TRAIN] Epoch[1(193260/225432)]; Loss_G:0.741499; Loss_D:0.644882; PSNR:22.4489; time:0.7769 sec
[TRAIN] Epoch[1(193280/225432)]; Loss_G:0.632379; Loss_D:0.674347; PSNR:21.5393; time:0.8369 sec
[TRAIN] Epoch[1(193300/225432)]; Loss_G:0.303076; Loss_D:0.684724; PSNR:27.9646; time:0.7818 sec
[TRAIN] Epoch[1(193320/225432)]; Loss_G:0.603969; Loss_D:0.669240; PSNR:23.4091; time:0.7908 sec
[TRAIN] Epoch[1(193340/225432)]; Loss_G:0.492338; Loss_D:0.676805; PSNR:24.9431; time:0.8395 sec
[TRAIN] Epoch[1(193360/225432)]; Loss_G:0.392461; Loss_D:0.690786; PSNR:24.7988; time:0.7931 sec
[TRAIN] Epoch[1(193380/225432)]; Loss_G:0.664627; Loss_D:0.649974; PSNR:22.3715; time:0.7772 sec
[TRAIN] Epoch[1(193400/225432)]; Loss_G:0.538284; Loss_D:0.666481; PSNR:23.0805; time:0.8398 sec
[TRAIN] Epoch[1(193420/225432)]; Loss_G:0.444336; Loss_D:0.677094; PSNR:25.5925; time:0.7857 sec
[TRAIN] Epoch[1(193440/225432)]; Loss_G:0.771930; Loss_D:0.629355; PSNR:20.8419; time:0.7738 sec
[TRAIN] Epoch[1(193460/225432)]; Loss_G:0.463998; Loss_D:0.671813; PSNR:24.7964; time:0.8401 sec
[TRAIN] Epoch[1(193480/225432)]; Loss_G:0.677843; Loss_D:0.652097; PSNR:21.7117; time:0.7733 sec
[TRAIN] Epoch[1(193500/225432)]; Loss_G:0.740117; Loss_D:0.664050; PSNR:21.4399; time:0.7773 sec
[TRAIN] Epoch[1(193520/225432)]; Loss_G:0.643438; Loss_D:0.654472; PSNR:22.1965; time:0.8453 sec
[TRAIN] Epoch[1(193540/225432)]; Loss_G:0.540954; Loss_D:0.671744; PSNR:21.9772; time:0.7767 sec
[TRAIN] Epoch[1(193560/225432)]; Loss_G:0.522062; Loss_D:0.681155; PSNR:23.7584; time:0.7880 sec
[TRAIN] Epoch[1(193580/225432)]; Loss_G:0.761623; Loss_D:0.661000; PSNR:21.3202; time:0.8341 sec
[TRAIN] Epoch[1(193600/225432)]; Loss_G:0.501847; Loss_D:0.663470; PSNR:24.0974; time:0.7931 sec
